Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=209291-101000064960&type=new_cs180226204420&viewRole=,209291-101000064960,Completed,"June 25, 2017 9:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=209277-101000064957&type=new_cs180301154109&viewRole=,209277-101000064957,Completed,"June 25, 2017 8:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=209254-101000064954&type=new_cs180301154109&viewRole=,209254-101000064954,Completed,"June 25, 2017 6:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=209168-101000064940&type=new_cs180226204420&viewRole=,209168-101000064940,Completed,"June 25, 2017 12:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=209142-101000064934&type=new_cs180301154109&viewRole=,209142-101000064934,Completed,"June 25, 2017 9:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=209140-101000064935&type=new_cs180301154109&viewRole=,209140-101000064935,Completed,"June 25, 2017 9:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=209116-101000064929&type=new_cs180226204420&viewRole=,209116-101000064929,Completed,"June 25, 2017 12:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=209107-101000064926&type=new_cs180226204420&viewRole=,209107-101000064926,Assigned,"June 24, 2017 11:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=209047-101000064913&type=new_cs180301154109&viewRole=,209047-101000064913,Completed,"June 24, 2017 4:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208975-101000064906&type=new_cs180221194251&viewRole=,208975-101000064906,Completed,"June 24, 2017 10:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208958-101000064902&type=new_cs180301154109&viewRole=,208958-101000064902,Completed,"June 24, 2017 7:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208921-101000064899&type=new_cs180301154109&viewRole=,208921-101000064899,Completed,"June 23, 2017 8:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208903-101000064896&type=new_cs180301154109&viewRole=,208903-101000064896,Completed,"June 23, 2017 6:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064884&type=new_cs180221194656&viewRole=,101000064884,Assigned,"June 23, 2017 4:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064880&type=new_cs180228155543&viewRole=,101000064880,Completed,"June 23, 2017 4:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064878&type=new_cs180221192758&viewRole=,101000064878,Completed,"June 23, 2017 4:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064877&type=new_cs180221194656&viewRole=,101000064877,Assigned,"June 23, 2017 4:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208867-101000064874&type=new_cs180301154109&viewRole=,208867-101000064874,Completed,"June 23, 2017 4:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064868&type=new_cs180221194032&viewRole=,101000064868,Assigned,"June 23, 2017 3:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064854&type=new_cs180301154109&viewRole=,101000064854,Completed,"June 23, 2017 3:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064852&type=new_cs180301154109&viewRole=,101000064852,Completed,"June 23, 2017 3:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064851&type=new_cs180301154109&viewRole=,101000064851,Completed,"June 23, 2017 3:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064850&type=new_cs180301142929&viewRole=,101000064850,Completed,"June 23, 2017 3:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064849&type=new_cs180221194656&viewRole=,101000064849,Assigned,"June 23, 2017 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064841&type=new_cs180221194656&viewRole=,101000064841,Assigned,"June 23, 2017 2:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064834&type=new_cs180221194457&viewRole=,101000064834,Completed,"June 23, 2017 2:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064833&type=new_cs180301154109&viewRole=,101000064833,Completed,"June 23, 2017 2:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064832&type=new_cs180221194656&viewRole=,101000064832,Assigned,"June 23, 2017 1:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064828&type=new_cs180301154109&viewRole=,101000064828,Assigned,"June 23, 2017 1:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064825&type=new_cs180226204420&viewRole=,101000064825,Completed,"June 23, 2017 1:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064822&type=new_cs180301154109&viewRole=,101000064822,Assigned,"June 23, 2017 1:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064821&type=new_cs180301142929&viewRole=,101000064821,Completed,"June 23, 2017 1:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064818&type=new_cs180301154109&viewRole=,101000064818,Completed,"June 23, 2017 1:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064814&type=new_cs180221194656&viewRole=,101000064814,Assigned,"June 23, 2017 1:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064813&type=new_cs180221194656&viewRole=,101000064813,Assigned,"June 23, 2017 1:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064809&type=new_cs180221194656&viewRole=,101000064809,Assigned,"June 23, 2017 1:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064804&type=new_cs180301154109&viewRole=,101000064804,Assigned,"June 23, 2017 12:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064801&type=new_cs180228155543&viewRole=,101000064801,Completed,"June 23, 2017 12:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064799&type=new_cs180221194656&viewRole=,101000064799,Assigned,"June 23, 2017 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064798&type=new_cs180301154109&viewRole=,101000064798,Completed,"June 23, 2017 11:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064789&type=new_cs180221192758&viewRole=,101000064789,Completed,"June 23, 2017 11:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064787&type=new_cs180226204420&viewRole=,101000064787,Assigned,"June 23, 2017 11:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064784&type=new_cs180221194656&viewRole=,101000064784,Assigned,"June 23, 2017 11:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064778&type=new_cs180226204420&viewRole=,101000064778,Completed,"June 23, 2017 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064771&type=new_cs180301142929&viewRole=,101000064771,Completed,"June 23, 2017 10:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064765&type=new_cs180221191046&viewRole=,101000064765,Completed,"June 23, 2017 10:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064763&type=new_cs180221194656&viewRole=,101000064763,Assigned,"June 23, 2017 10:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064762&type=new_cs180221194032&viewRole=,101000064762,Completed,"June 23, 2017 10:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064756&type=new_cs180221194656&viewRole=,101000064756,Assigned,"June 23, 2017 10:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064755&type=new_cs180226204420&viewRole=,101000064755,Completed,"June 23, 2017 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064751&type=new_cs180221192758&viewRole=,101000064751,Completed,"June 23, 2017 9:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064749&type=new_cs180301154109&viewRole=,101000064749,Assigned,"June 23, 2017 9:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208756-101000064744&type=new_cs180301154109&viewRole=,208756-101000064744,Completed,"June 23, 2017 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064740&type=new_cs180529151350&viewRole=,101000064740,Assigned,"June 23, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064739&type=new_cs180301154109&viewRole=,101000064739,Completed,"June 23, 2017 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208748-101000064732&type=new_cs180226204420&viewRole=,208748-101000064732,Completed,"June 23, 2017 8:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064729&type=new_cs180221194656&viewRole=,101000064729,Assigned,"June 23, 2017 8:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064727&type=new_cs180221194656&viewRole=,101000064727,Assigned,"June 23, 2017 7:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064726&type=new_cs180221194656&viewRole=,101000064726,Assigned,"June 23, 2017 7:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208733-101000064724&type=new_cs180226204420&viewRole=,208733-101000064724,Completed,"June 23, 2017 2:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208723-101000064723&type=new_cs180226204420&viewRole=,208723-101000064723,Completed,"June 22, 2017 10:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208707-101000064722&type=new_cs180301154109&viewRole=,208707-101000064722,Completed,"June 22, 2017 7:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208700-101000064720&type=new_cs180221194251&viewRole=,208700-101000064720,Assigned,"June 22, 2017 7:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064719&type=new_cs180226204420&viewRole=,101000064719,Completed,"June 22, 2017 5:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064715&type=new_cs180301154109&viewRole=,101000064715,Assigned,"June 22, 2017 4:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064701&type=new_cs180301154109&viewRole=,101000064701,Assigned,"June 22, 2017 3:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064692&type=new_cs180301154109&viewRole=,101000064692,Assigned,"June 22, 2017 3:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064691&type=new_cs180301154109&viewRole=,101000064691,Assigned,"June 22, 2017 3:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064690&type=new_cs180221192758&viewRole=,101000064690,Completed,"June 22, 2017 3:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064686&type=new_cs180327174102&viewRole=,101000064686,Assigned,"June 22, 2017 3:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064685&type=new_cs180301154109&viewRole=,101000064685,Completed,"June 22, 2017 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208642-101000064681&type=new_cs180301154109&viewRole=,208642-101000064681,Completed,"June 22, 2017 3:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208643-101000064682&type=new_cs180301142929&viewRole=,208643-101000064682,Completed,"June 22, 2017 3:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064677&type=new_cs180301154109&viewRole=,101000064677,Assigned,"June 22, 2017 2:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064676&type=new_cs180301154109&viewRole=,101000064676,Completed,"June 22, 2017 2:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064671&type=new_cs180301154109&viewRole=,101000064671,Assigned,"June 22, 2017 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208634-101000064669&type=new_cs180301154109&viewRole=,208634-101000064669,Completed,"June 22, 2017 2:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064667&type=new_cs180221194656&viewRole=,101000064667,Assigned,"June 22, 2017 2:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064655&type=new_cs180221194656&viewRole=,101000064655,Assigned,"June 22, 2017 1:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208626-101000064654&type=new_cs180301154109&viewRole=,208626-101000064654,Completed,"June 22, 2017 1:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208623-101000064648&type=new_cs180301154109&viewRole=,208623-101000064648,Completed,"June 22, 2017 1:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208621-101000064644&type=new_cs180301154109&viewRole=,208621-101000064644,Completed,"June 22, 2017 1:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064639&type=new_cs180301142929&viewRole=,101000064639,Assigned,"June 22, 2017 1:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064637&type=new_cs180301154109&viewRole=,101000064637,Assigned,"June 22, 2017 1:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064631&type=new_cs180221191046&viewRole=,101000064631,Completed,"June 22, 2017 1:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064630&type=new_cs180221191046&viewRole=,101000064630,Assigned,"June 22, 2017 1:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064618&type=new_cs180221194457&viewRole=,101000064618,Completed,"June 22, 2017 12:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064612&type=new_cs180301142929&viewRole=,101000064612,Assigned,"June 22, 2017 11:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064606&type=new_cs180221194656&viewRole=,101000064606,Assigned,"June 22, 2017 11:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064596&type=new_cs180221194251&viewRole=,101000064596,Completed,"June 22, 2017 10:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064589&type=new_cs180221191046&viewRole=,101000064589,Completed,"June 22, 2017 10:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064587&type=new_cs180301154109&viewRole=,101000064587,Completed,"June 22, 2017 10:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064585&type=new_cs180221192758&viewRole=,101000064585,Completed,"June 22, 2017 10:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064580&type=new_cs180301154109&viewRole=,101000064580,Completed,"June 22, 2017 10:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064575&type=new_cs180301154109&viewRole=,101000064575,Completed,"June 22, 2017 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064571&type=new_cs180221194656&viewRole=,101000064571,Assigned,"June 22, 2017 10:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064569&type=new_cs180221194656&viewRole=,101000064569,Assigned,"June 22, 2017 9:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064562&type=new_cs180221194656&viewRole=,101000064562,Assigned,"June 22, 2017 9:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208567-101000064558&type=new_cs180221194251&viewRole=,208567-101000064558,Completed,"June 22, 2017 9:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064555&type=new_cs180221194656&viewRole=,101000064555,Assigned,"June 22, 2017 9:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064553&type=new_cs180220201343&viewRole=,101000064553,Completed,"June 22, 2017 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064551&type=new_cs180221194457&viewRole=,101000064551,Completed,"June 22, 2017 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064550&type=new_cs180529151350&viewRole=,101000064550,Assigned,"June 22, 2017 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064549&type=new_cs180301142929&viewRole=,101000064549,Completed,"June 22, 2017 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064546&type=new_cs180529151350&viewRole=,101000064546,Assigned,"June 22, 2017 9:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064544&type=new_cs180221194656&viewRole=,101000064544,Assigned,"June 22, 2017 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064542&type=new_cs180221194656&viewRole=,101000064542,Assigned,"June 22, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064539&type=new_cs180221192758&viewRole=,101000064539,Completed,"June 22, 2017 8:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064529&type=new_cs180301154109&viewRole=,101000064529,Assigned,"June 22, 2017 8:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064528&type=new_cs180301154109&viewRole=,101000064528,Completed,"June 22, 2017 8:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208560-101000064521&type=new_cs180301154109&viewRole=,208560-101000064521,Completed,"June 22, 2017 8:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064520&type=new_cs180221194656&viewRole=,101000064520,Assigned,"June 22, 2017 8:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064519&type=new_cs180221194656&viewRole=,101000064519,Assigned,"June 22, 2017 8:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064515&type=new_cs180301142929&viewRole=,101000064515,Completed,"June 22, 2017 8:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064506&type=new_cs180301154109&viewRole=,101000064506,Completed,"June 22, 2017 8:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064505&type=new_cs180301142929&viewRole=,101000064505,Completed,"June 22, 2017 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064504&type=new_cs180221194656&viewRole=,101000064504,Assigned,"June 22, 2017 8:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064500&type=new_cs180301154109&viewRole=,101000064500,Assigned,"June 22, 2017 7:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064499&type=new_cs180301142929&viewRole=,101000064499,Assigned,"June 22, 2017 7:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064498&type=new_cs180221194032&viewRole=,101000064498,Completed,"June 22, 2017 7:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208527-101000064495&type=new_cs180301154109&viewRole=,208527-101000064495,Completed,"June 21, 2017 9:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208482-101000064485&type=new_cs180221194251&viewRole=,208482-101000064485,Assigned,"June 21, 2017 7:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064479&type=new_cs180301154109&viewRole=,101000064479,Completed,"June 21, 2017 5:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064469&type=new_cs180301154109&viewRole=,101000064469,Completed,"June 21, 2017 4:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064467&type=new_cs180221194457&viewRole=,101000064467,Completed,"June 21, 2017 4:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064465&type=new_cs180221194656&viewRole=,101000064465,Assigned,"June 21, 2017 4:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064461&type=new_cs180301154109&viewRole=,101000064461,Assigned,"June 21, 2017 4:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208424-101000064449&type=new_cs180301154109&viewRole=,208424-101000064449,Completed,"June 21, 2017 3:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208423-101000064448&type=new_cs180301154109&viewRole=,208423-101000064448,Completed,"June 21, 2017 3:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208422-101000064447&type=new_cs180301154109&viewRole=,208422-101000064447,Completed,"June 21, 2017 3:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=208420-101000064443&type=new_cs180301154109&viewRole=,208420-101000064443,Completed,"June 21, 2017 3:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064442&type=new_cs180221194423&viewRole=,101000064442,Completed,"June 21, 2017 3:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064440&type=new_cs180221194457&viewRole=,101000064440,Completed,"June 21, 2017 3:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064425&type=new_cs180529151350&viewRole=,101000064425,Assigned,"June 21, 2017 2:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064423&type=new_cs180221192659&viewRole=,101000064423,Completed,"June 21, 2017 2:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064419&type=new_cs180221194032&viewRole=,101000064419,Assigned,"June 21, 2017 2:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064416&type=new_cs180221194656&viewRole=,101000064416,Assigned,"June 21, 2017 2:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064415&type=new_cs180301154109&viewRole=,101000064415,Assigned,"June 21, 2017 2:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064414&type=new_cs180301154109&viewRole=,101000064414,Completed,"June 21, 2017 2:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064412&type=new_cs180221194251&viewRole=,101000064412,Completed,"June 21, 2017 2:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064409&type=new_cs180221194656&viewRole=,101000064409,Assigned,"June 21, 2017 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064410&type=new_cs180221194251&viewRole=,101000064410,Completed,"June 21, 2017 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064408&type=new_cs180301154109&viewRole=,101000064408,Assigned,"June 21, 2017 1:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064407&type=new_cs180221194251&viewRole=,101000064407,Completed,"June 21, 2017 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064403&type=new_cs180301142929&viewRole=,101000064403,Assigned,"June 21, 2017 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064402&type=new_cs180301154109&viewRole=,101000064402,Assigned,"June 21, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064401&type=new_cs180221194457&viewRole=,101000064401,Completed,"June 21, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064400&type=new_cs180221194656&viewRole=,101000064400,Assigned,"June 21, 2017 1:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064398&type=new_cs180301154109&viewRole=,101000064398,Assigned,"June 21, 2017 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064399&type=new_cs180226204420&viewRole=,101000064399,Completed,"June 21, 2017 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064396&type=new_cs180221194656&viewRole=,101000064396,Assigned,"June 21, 2017 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064395&type=new_cs180301142929&viewRole=,101000064395,Completed,"June 21, 2017 1:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064394&type=new_cs180301154109&viewRole=,101000064394,Assigned,"June 21, 2017 1:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064393&type=new_cs180301154109&viewRole=,101000064393,Completed,"June 21, 2017 1:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064391&type=new_cs180301142929&viewRole=,101000064391,Completed,"June 21, 2017 1:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064388&type=new_cs180301154109&viewRole=,101000064388,Assigned,"June 21, 2017 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064387&type=new_cs180301142929&viewRole=,101000064387,Completed,"June 21, 2017 1:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064385&type=new_cs180221194656&viewRole=,101000064385,Assigned,"June 21, 2017 1:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064382&type=new_cs180301142929&viewRole=,101000064382,Completed,"June 21, 2017 1:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064381&type=new_cs180221194656&viewRole=,101000064381,Completed,"June 21, 2017 1:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064377&type=new_cs180301154109&viewRole=,101000064377,Completed,"June 21, 2017 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064374&type=new_cs180529151350&viewRole=,101000064374,Assigned,"June 21, 2017 1:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064372&type=new_cs180529151350&viewRole=,101000064372,Assigned,"June 21, 2017 1:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064371&type=new_cs180301154109&viewRole=,101000064371,Assigned,"June 21, 2017 1:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064369&type=new_cs180221194656&viewRole=,101000064369,Assigned,"June 21, 2017 12:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064368&type=new_cs180221194656&viewRole=,101000064368,Assigned,"June 21, 2017 12:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064367&type=new_cs180301154109&viewRole=,101000064367,Assigned,"June 21, 2017 12:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064364&type=new_cs180221194656&viewRole=,101000064364,Assigned,"June 21, 2017 12:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000064363&type=new_cs180221194423&viewRole=,101000064363,Completed,"June 21, 2017 12:52 pm",
