Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106149&type=new_cs180301154109&viewRole=,101000106149,Completed,"February 15, 2018 7:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106144&type=new_cs180301154109&viewRole=,101000106144,Completed,"February 15, 2018 7:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106143&type=new_cs180221192659&viewRole=,101000106143,Completed,"February 15, 2018 7:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106141&type=new_cs180301154109&viewRole=,101000106141,Completed,"February 15, 2018 7:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106140&type=new_cs180221194251&viewRole=,101000106140,Completed,"February 15, 2018 7:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106139&type=new_cs180301154109&viewRole=,101000106139,Completed,"February 15, 2018 6:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106138&type=new_cs180301154109&viewRole=,101000106138,Completed,"February 15, 2018 6:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106136&type=new_cs180301154109&viewRole=,101000106136,Completed,"February 15, 2018 6:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106135&type=new_cs180301154109&viewRole=,101000106135,Completed,"February 15, 2018 6:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259519-101000106133&type=new_cs180226204420&viewRole=,259519-101000106133,Completed,"February 14, 2018 10:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259516-101000106131&type=new_cs180226204420&viewRole=,259516-101000106131,Completed,"February 14, 2018 10:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259518-101000106132&type=new_cs180226204420&viewRole=,259518-101000106132,Completed,"February 14, 2018 10:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259515-101000106130&type=new_cs180226204420&viewRole=,259515-101000106130,Completed,"February 14, 2018 10:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259504-101000106127&type=new_cs180226204420&viewRole=,259504-101000106127,Assigned,"February 14, 2018 8:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259505-101000106128&type=new_cs180226204420&viewRole=,259505-101000106128,Completed,"February 14, 2018 8:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259496-101000106124&type=new_cs180226204420&viewRole=,259496-101000106124,Assigned,"February 14, 2018 7:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259495-101000106126&type=new_cs180226204420&viewRole=,259495-101000106126,Completed,"February 14, 2018 7:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259497-101000106125&type=new_cs180301154109&viewRole=,259497-101000106125,Completed,"February 14, 2018 7:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259487-101000106123&type=new_cs180301154109&viewRole=,259487-101000106123,Completed,"February 14, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259488-101000106121&type=new_cs180301154109&viewRole=,259488-101000106121,Completed,"February 14, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259486-101000106122&type=new_cs180301154109&viewRole=,259486-101000106122,Completed,"February 14, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259483-101000106120&type=new_cs180226204420&viewRole=,259483-101000106120,Completed,"February 14, 2018 6:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259453-101000106108&type=new_cs180301154109&viewRole=,259453-101000106108,Completed,"February 14, 2018 4:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106117&type=new_cs180221194656&viewRole=,101000106117,Completed,"February 14, 2018 4:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259452-101000106105&type=new_cs180301154109&viewRole=,259452-101000106105,Completed,"February 14, 2018 4:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259450-101000106106&type=new_cs180226204420&viewRole=,259450-101000106106,Completed,"February 14, 2018 4:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106112&type=new_cs180221194457&viewRole=,101000106112,Assigned,"February 14, 2018 3:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106102&type=new_cs180226204420&viewRole=,101000106102,Completed,"February 14, 2018 2:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106100&type=new_cs180301154109&viewRole=,101000106100,Assigned,"February 14, 2018 2:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106098&type=new_cs180301142929&viewRole=,101000106098,Completed,"February 14, 2018 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106097&type=new_cs180301154109&viewRole=,101000106097,Completed,"February 14, 2018 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106095&type=new_cs180301154109&viewRole=,101000106095,Completed,"February 14, 2018 2:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106090&type=new_cs180301154109&viewRole=,101000106090,Completed,"February 14, 2018 2:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106087&type=new_cs180301142929&viewRole=,101000106087,Completed,"February 14, 2018 1:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106077&type=new_cs180221194656&viewRole=,101000106077,Assigned,"February 14, 2018 1:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106084&type=new_cs180301154109&viewRole=,101000106084,Completed,"February 14, 2018 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106076&type=new_cs180226204420&viewRole=,101000106076,Completed,"February 14, 2018 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259382-101000106065&type=new_cs180221194656&viewRole=,259382-101000106065,Assigned,"February 14, 2018 12:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106057&type=new_cs180221194656&viewRole=,101000106057,Completed,"February 14, 2018 12:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106054&type=new_cs180221194656&viewRole=,101000106054,Assigned,"February 14, 2018 12:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106051&type=new_cs180221194656&viewRole=,101000106051,Assigned,"February 14, 2018 12:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106050&type=new_cs180221194656&viewRole=,101000106050,Assigned,"February 14, 2018 12:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106071&type=new_cs180301154109&viewRole=,101000106071,Completed,"February 14, 2018 11:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259365-101000106043&type=new_cs180221194656&viewRole=,259365-101000106043,Assigned,"February 14, 2018 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106069&type=new_cs180226204420&viewRole=,101000106069,Completed,"February 14, 2018 11:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106067&type=new_cs180301154109&viewRole=,101000106067,Completed,"February 14, 2018 11:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106061&type=new_cs180226204420&viewRole=,101000106061,Completed,"February 14, 2018 11:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106060&type=new_cs180221192659&viewRole=,101000106060,Completed,"February 14, 2018 11:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106059&type=new_cs180301154109&viewRole=,101000106059,Completed,"February 14, 2018 11:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106058&type=new_cs180301154109&viewRole=,101000106058,Completed,"February 14, 2018 11:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106048&type=new_cs180220201343&viewRole=,101000106048,Assigned,"February 14, 2018 11:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106047&type=new_cs180221194656&viewRole=,101000106047,Assigned,"February 14, 2018 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259350-101000106035&type=new_cs180301154109&viewRole=,259350-101000106035,Completed,"February 14, 2018 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259348-101000106034&type=new_cs180301154109&viewRole=,259348-101000106034,Completed,"February 14, 2018 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259345-101000106032&type=new_cs180301154109&viewRole=,259345-101000106032,Completed,"February 14, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259347-101000106031&type=new_cs180301154109&viewRole=,259347-101000106031,Completed,"February 14, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106027&type=new_cs180221194656&viewRole=,101000106027,Completed,"February 14, 2018 10:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106025&type=new_cs180221194656&viewRole=,101000106025,Assigned,"February 14, 2018 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106040&type=new_cs180301154109&viewRole=,101000106040,Assigned,"February 14, 2018 10:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106039&type=new_cs180301154109&viewRole=,101000106039,Completed,"February 14, 2018 9:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106036&type=new_cs180221194251&viewRole=,101000106036,Completed,"February 14, 2018 9:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106033&type=new_cs180301154109&viewRole=,101000106033,Completed,"February 14, 2018 9:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259304-101000106011&type=new_cs180301154109&viewRole=,259304-101000106011,Completed,"February 14, 2018 9:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106030&type=new_cs180221194656&viewRole=,101000106030,Assigned,"February 14, 2018 9:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106029&type=new_cs180301154109&viewRole=,101000106029,Completed,"February 14, 2018 9:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106028&type=new_cs180301154109&viewRole=,101000106028,Completed,"February 14, 2018 9:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259301-101000106007&type=new_cs180301154109&viewRole=,259301-101000106007,Completed,"February 14, 2018 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259300-101000106004&type=new_cs180301154109&viewRole=,259300-101000106004,Completed,"February 14, 2018 9:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106017&type=new_cs180301154109&viewRole=,101000106017,Assigned,"February 14, 2018 8:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259295-101000106000&type=new_cs180301154109&viewRole=,259295-101000106000,Completed,"February 14, 2018 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106003&type=new_cs180221194656&viewRole=,101000106003,Assigned,"February 14, 2018 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106013&type=new_cs180301154109&viewRole=,101000106013,Completed,"February 14, 2018 8:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000106002&type=new_cs180221194032&viewRole=,101000106002,Assigned,"February 14, 2018 7:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105998&type=new_cs180221194032&viewRole=,101000105998,Completed,"February 14, 2018 7:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105992&type=new_cs180301154109&viewRole=,101000105992,Completed,"February 14, 2018 7:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105991&type=new_cs180221194656&viewRole=,101000105991,Assigned,"February 14, 2018 6:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259238-101000105990&type=new_cs180226204420&viewRole=,259238-101000105990,Completed,"February 13, 2018 9:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259231-101000105989&type=new_cs180226204420&viewRole=,259231-101000105989,Completed,"February 13, 2018 8:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259194-101000105987&type=new_cs180226204420&viewRole=,259194-101000105987,Completed,"February 13, 2018 5:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105985&type=new_cs180301154109&viewRole=,101000105985,Completed,"February 13, 2018 3:49 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105982&type=new_cs180301154109&viewRole=,101000105982,Assigned,"February 13, 2018 3:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105974&type=new_cs180301142929&viewRole=,101000105974,Completed,"February 13, 2018 2:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105966&type=new_cs180221194251&viewRole=,101000105966,Completed,"February 13, 2018 2:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105959&type=new_cs180221191046&viewRole=,101000105959,Assigned,"February 13, 2018 1:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105950&type=new_cs180301154109&viewRole=,101000105950,Completed,"February 13, 2018 1:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105935&type=new_cs180301154109&viewRole=,101000105935,Assigned,"February 13, 2018 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105925&type=new_cs180221194656&viewRole=,101000105925,Assigned,"February 13, 2018 12:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105923&type=new_cs180221194656&viewRole=,101000105923,Assigned,"February 13, 2018 12:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105921&type=new_cs180221194656&viewRole=,101000105921,Assigned,"February 13, 2018 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105920&type=new_cs180221194656&viewRole=,101000105920,Assigned,"February 13, 2018 12:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105919&type=new_cs180221194656&viewRole=,101000105919,Assigned,"February 13, 2018 12:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105934&type=new_cs180301154109&viewRole=,101000105934,Completed,"February 13, 2018 12:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105915&type=new_cs180301154109&viewRole=,101000105915,Completed,"February 13, 2018 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105911&type=new_cs180221192659&viewRole=,101000105911,Completed,"February 13, 2018 10:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105906&type=new_cs180301154109&viewRole=,101000105906,Assigned,"February 13, 2018 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105901&type=new_cs180301154109&viewRole=,101000105901,Completed,"February 13, 2018 9:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105900&type=new_cs180221194423&viewRole=,101000105900,Completed,"February 13, 2018 9:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105894&type=new_cs180228155543&viewRole=,101000105894,Completed,"February 13, 2018 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259053-101000105875&type=new_cs180301154109&viewRole=,259053-101000105875,Completed,"February 13, 2018 9:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105888&type=new_cs180301142929&viewRole=,101000105888,Assigned,"February 13, 2018 8:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105885&type=new_cs180221194032&viewRole=,101000105885,Assigned,"February 13, 2018 8:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105884&type=new_cs180226204420&viewRole=,101000105884,Completed,"February 13, 2018 8:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105863&type=new_cs180221194656&viewRole=,101000105863,Assigned,"February 13, 2018 8:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105860&type=new_cs180221194656&viewRole=,101000105860,Assigned,"February 13, 2018 8:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105878&type=new_cs180221194656&viewRole=,101000105878,Assigned,"February 13, 2018 8:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105854&type=new_cs180221194656&viewRole=,101000105854,Completed,"February 13, 2018 7:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105868&type=new_cs180301154109&viewRole=,101000105868,Completed,"February 13, 2018 7:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105867&type=new_cs180301154109&viewRole=,101000105867,Completed,"February 13, 2018 7:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105866&type=new_cs180220201343&viewRole=,101000105866,Completed,"February 13, 2018 7:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105864&type=new_cs180301154109&viewRole=,101000105864,Completed,"February 13, 2018 7:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259031-101000105852&type=new_cs180226204420&viewRole=,259031-101000105852,Completed,"February 13, 2018 7:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105862&type=new_cs180221194032&viewRole=,101000105862,Assigned,"February 13, 2018 7:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105859&type=new_cs180301154109&viewRole=,101000105859,Completed,"February 13, 2018 7:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105857&type=new_cs180301154109&viewRole=,101000105857,Completed,"February 13, 2018 7:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105856&type=new_cs180301154109&viewRole=,101000105856,Assigned,"February 13, 2018 7:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105851&type=new_cs180301154109&viewRole=,101000105851,Assigned,"February 13, 2018 6:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105850&type=new_cs180301154109&viewRole=,101000105850,Completed,"February 13, 2018 6:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259003-101000105849&type=new_cs180226204420&viewRole=,259003-101000105849,Completed,"February 12, 2018 11:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=259004-101000105848&type=new_cs180226204420&viewRole=,259004-101000105848,Completed,"February 12, 2018 11:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258999-101000105847&type=new_cs180226204420&viewRole=,258999-101000105847,Completed,"February 12, 2018 10:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258996-101000105846&type=new_cs180226204420&viewRole=,258996-101000105846,Completed,"February 12, 2018 10:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258976-101000105845&type=new_cs180529151322&viewRole=,258976-101000105845,Assigned,"February 12, 2018 7:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258971-101000105844&type=new_cs180301154109&viewRole=,258971-101000105844,Completed,"February 12, 2018 7:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258967-101000105842&type=new_cs180301142929&viewRole=,258967-101000105842,Completed,"February 12, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258943-101000105840&type=new_cs180221194656&viewRole=,258943-101000105840,Assigned,"February 12, 2018 6:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258944-101000105839&type=new_cs180301154109&viewRole=,258944-101000105839,Completed,"February 12, 2018 6:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258926-101000105834&type=new_cs180301154109&viewRole=,258926-101000105834,Completed,"February 12, 2018 4:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258922-101000105835&type=new_cs180226204420&viewRole=,258922-101000105835,Completed,"February 12, 2018 4:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105838&type=new_cs180301154109&viewRole=,101000105838,Assigned,"February 12, 2018 4:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105837&type=new_cs180221192659&viewRole=,101000105837,Completed,"February 12, 2018 3:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105836&type=new_cs180301154109&viewRole=,101000105836,Assigned,"February 12, 2018 3:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105830&type=new_cs180221194656&viewRole=,101000105830,Assigned,"February 12, 2018 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105819&type=new_cs180221194656&viewRole=,101000105819,Assigned,"February 12, 2018 3:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258865-101000105811&type=new_cs180301154109&viewRole=,258865-101000105811,Completed,"February 12, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258892-101000105812&type=new_cs180529151322&viewRole=,258892-101000105812,Assigned,"February 12, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258903-101000105815&type=new_cs180301154109&viewRole=,258903-101000105815,Completed,"February 12, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105805&type=new_cs180221194656&viewRole=,101000105805,Completed,"February 12, 2018 2:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105803&type=new_cs180221194656&viewRole=,101000105803,Assigned,"February 12, 2018 2:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105802&type=new_cs180221194656&viewRole=,101000105802,Assigned,"February 12, 2018 2:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105790&type=new_cs180221194656&viewRole=,101000105790,Assigned,"February 12, 2018 2:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105788&type=new_cs180221194656&viewRole=,101000105788,Assigned,"February 12, 2018 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105806&type=new_cs180301154109&viewRole=,101000105806,Completed,"February 12, 2018 1:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105804&type=new_cs180301154109&viewRole=,101000105804,Completed,"February 12, 2018 1:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105800&type=new_cs180301154109&viewRole=,101000105800,Completed,"February 12, 2018 1:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105799&type=new_cs180221194656&viewRole=,101000105799,Assigned,"February 12, 2018 1:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105796&type=new_cs180226204420&viewRole=,101000105796,Completed,"February 12, 2018 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105789&type=new_cs180301142929&viewRole=,101000105789,Assigned,"February 12, 2018 1:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105782&type=new_cs180301154109&viewRole=,101000105782,Assigned,"February 12, 2018 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105779&type=new_cs180301142929&viewRole=,101000105779,Assigned,"February 12, 2018 12:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105778&type=new_cs180301154109&viewRole=,101000105778,Assigned,"February 12, 2018 12:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105776&type=new_cs180221194656&viewRole=,101000105776,Assigned,"February 12, 2018 12:07 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105761&type=new_cs180221194656&viewRole=,101000105761,Assigned,"February 12, 2018 12:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105760&type=new_cs180221194656&viewRole=,101000105760,Assigned,"February 12, 2018 12:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105773&type=new_cs180221192758&viewRole=,101000105773,Completed,"February 12, 2018 11:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105771&type=new_cs180221194423&viewRole=,101000105771,Completed,"February 12, 2018 11:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105768&type=new_cs180221194656&viewRole=,101000105768,Assigned,"February 12, 2018 11:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105767&type=new_cs180301154109&viewRole=,101000105767,Completed,"February 12, 2018 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258837-101000105743&type=new_cs180226204420&viewRole=,258837-101000105743,Completed,"February 12, 2018 11:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105766&type=new_cs180301154109&viewRole=,101000105766,Assigned,"February 12, 2018 11:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105764&type=new_cs180301154109&viewRole=,101000105764,Completed,"February 12, 2018 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105753&type=new_cs180221194457&viewRole=,101000105753,Assigned,"February 12, 2018 10:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258822-101000105732&type=new_cs180228212904&viewRole=,258822-101000105732,Assigned,"February 12, 2018 10:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=258819-101000105731&type=new_cs180301154109&viewRole=,258819-101000105731,Completed,"February 12, 2018 10:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105745&type=new_cs180301154109&viewRole=,101000105745,Assigned,"February 12, 2018 10:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105741&type=new_cs180226204420&viewRole=,101000105741,Completed,"February 12, 2018 10:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105740&type=new_cs180221194251&viewRole=,101000105740,Completed,"February 12, 2018 9:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105738&type=new_cs180301154109&viewRole=,101000105738,Completed,"February 12, 2018 9:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105737&type=new_cs180301154109&viewRole=,101000105737,Assigned,"February 12, 2018 9:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000105730&type=new_cs180301142929&viewRole=,101000105730,Assigned,"February 12, 2018 9:29 am",
