Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000070051&type=new_cs180221194656&viewRole=,101000070051,Assigned,"July 21, 2017 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000070052&type=new_cs180221194656&viewRole=,101000070052,Assigned,"July 21, 2017 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000070050&type=new_cs180221194656&viewRole=,101000070050,Assigned,"July 21, 2017 11:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000070041&type=new_cs180221194457&viewRole=,101000070041,Completed,"July 21, 2017 10:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000070040&type=new_cs180221194656&viewRole=,101000070040,Assigned,"July 21, 2017 10:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000070035&type=new_cs180221194656&viewRole=,101000070035,Assigned,"July 21, 2017 10:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000070030&type=new_cs180221194656&viewRole=,101000070030,Completed,"July 21, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215928-101000070009&type=new_cs180221194032&viewRole=,215928-101000070009,Assigned,"July 21, 2017 10:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069998&type=new_cs180221194656&viewRole=,101000069998,Assigned,"July 21, 2017 8:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069997&type=new_cs180221194656&viewRole=,101000069997,Assigned,"July 21, 2017 8:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069996&type=new_cs180221194656&viewRole=,101000069996,Assigned,"July 21, 2017 8:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215886-101000069986&type=new_cs180226204420&viewRole=,215886-101000069986,Completed,"July 20, 2017 9:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215864-101000069985&type=new_cs180221194656&viewRole=,215864-101000069985,Assigned,"July 20, 2017 7:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215863-101000069984&type=new_cs180221194656&viewRole=,215863-101000069984,Assigned,"July 20, 2017 7:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215846-101000069983&type=new_cs180221194656&viewRole=,215846-101000069983,Assigned,"July 20, 2017 6:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215834-101000069980&type=new_cs180221194656&viewRole=,215834-101000069980,Assigned,"July 20, 2017 6:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215820-101000069975&type=new_cs180301154109&viewRole=,215820-101000069975,Completed,"July 20, 2017 5:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069974&type=new_cs180226204420&viewRole=,101000069974,Completed,"July 20, 2017 5:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069972&type=new_cs180221194032&viewRole=,101000069972,Assigned,"July 20, 2017 4:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215813-101000069966&type=new_cs180221194251&viewRole=,215813-101000069966,Completed,"July 20, 2017 4:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215812-101000069965&type=new_cs180221194251&viewRole=,215812-101000069965,Completed,"July 20, 2017 4:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069964&type=new_cs180226204420&viewRole=,101000069964,Completed,"July 20, 2017 4:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069963&type=new_cs180221194656&viewRole=,101000069963,Assigned,"July 20, 2017 4:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069950&type=new_cs180226204420&viewRole=,101000069950,Completed,"July 20, 2017 4:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215800-101000069948&type=new_cs180301154109&viewRole=,215800-101000069948,Assigned,"July 20, 2017 4:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069936&type=new_cs180221194032&viewRole=,101000069936,Assigned,"July 20, 2017 3:25 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215793-101000069935&type=new_cs180221194656&viewRole=,215793-101000069935,Assigned,"July 20, 2017 3:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069921&type=new_cs180221192758&viewRole=,101000069921,Completed,"July 20, 2017 2:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215778-101000069920&type=new_cs180226204420&viewRole=,215778-101000069920,Completed,"July 20, 2017 2:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069923&type=new_cs180221194032&viewRole=,101000069923,Assigned,"July 20, 2017 2:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069918&type=new_cs180221194032&viewRole=,101000069918,Completed,"July 20, 2017 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069915&type=new_cs180301154109&viewRole=,101000069915,Assigned,"July 20, 2017 2:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215775-101000069905&type=new_cs180301154109&viewRole=,215775-101000069905,Assigned,"July 20, 2017 1:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069901&type=new_cs180221190731&viewRole=,101000069901,Completed,"July 20, 2017 1:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069888&type=new_cs180226204420&viewRole=,101000069888,Completed,"July 20, 2017 1:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069872&type=new_cs180221194656&viewRole=,101000069872,Completed,"July 20, 2017 12:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069867&type=new_cs180301142929&viewRole=,101000069867,Assigned,"July 20, 2017 12:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069866&type=new_cs180221192758&viewRole=,101000069866,Completed,"July 20, 2017 12:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069865&type=new_cs180221194032&viewRole=,101000069865,Assigned,"July 20, 2017 12:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069840&type=new_cs180226204420&viewRole=,101000069840,Completed,"July 20, 2017 11:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069839&type=new_cs180221194656&viewRole=,101000069839,Assigned,"July 20, 2017 11:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069830&type=new_cs180221192758&viewRole=,101000069830,Completed,"July 20, 2017 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215733-101000069825&type=new_cs180226204420&viewRole=,215733-101000069825,Completed,"July 20, 2017 10:58 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069814&type=new_cs180221194423&viewRole=,101000069814,Completed,"July 20, 2017 10:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069802&type=new_cs180221194656&viewRole=,101000069802,Completed,"July 20, 2017 10:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069801&type=new_cs180221194032&viewRole=,101000069801,Completed,"July 20, 2017 10:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069796&type=new_cs180301142929&viewRole=,101000069796,Completed,"July 20, 2017 10:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069775&type=new_cs180221194656&viewRole=,101000069775,Completed,"July 20, 2017 9:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069772&type=new_cs180221194656&viewRole=,101000069772,Completed,"July 20, 2017 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069767&type=new_cs180301142929&viewRole=,101000069767,Assigned,"July 20, 2017 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069756&type=new_cs180221192758&viewRole=,101000069756,Completed,"July 20, 2017 8:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069753&type=new_cs180221194656&viewRole=,101000069753,Completed,"July 20, 2017 8:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215664-101000069747&type=new_cs180226204420&viewRole=,215664-101000069747,Completed,"July 19, 2017 11:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215623-101000069743&type=new_cs180226204420&viewRole=,215623-101000069743,Completed,"July 19, 2017 8:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215621-101000069742&type=new_cs180221194656&viewRole=,215621-101000069742,Assigned,"July 19, 2017 8:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215577-101000069730&type=new_cs180301154109&viewRole=,215577-101000069730,Completed,"July 19, 2017 6:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069718&type=new_cs180221194656&viewRole=,101000069718,Assigned,"July 19, 2017 4:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215542-101000069716&type=new_cs180529151322&viewRole=,215542-101000069716,Assigned,"July 19, 2017 4:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069715&type=new_cs180301154109&viewRole=,101000069715,Assigned,"July 19, 2017 4:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069713&type=new_cs180301154109&viewRole=,101000069713,Completed,"July 19, 2017 3:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069708&type=new_cs180221194656&viewRole=,101000069708,Assigned,"July 19, 2017 3:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069705&type=new_cs180301154109&viewRole=,101000069705,Assigned,"July 19, 2017 3:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215539-101000069704&type=new_cs180221194656&viewRole=,215539-101000069704,Assigned,"July 19, 2017 3:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069697&type=new_cs180301154109&viewRole=,101000069697,Completed,"July 19, 2017 3:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215527-101000069694&type=new_cs180301154109&viewRole=,215527-101000069694,Completed,"July 19, 2017 2:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069692&type=new_cs180220201343&viewRole=,101000069692,Assigned,"July 19, 2017 2:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069691&type=new_cs180221194656&viewRole=,101000069691,Assigned,"July 19, 2017 2:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069690&type=new_cs180301154109&viewRole=,101000069690,Completed,"July 19, 2017 2:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069686&type=new_cs180221194656&viewRole=,101000069686,Assigned,"July 19, 2017 2:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069682&type=new_cs180301154109&viewRole=,101000069682,Completed,"July 19, 2017 2:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069681&type=new_cs180301154109&viewRole=,101000069681,Completed,"July 19, 2017 2:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069679&type=new_cs180301154109&viewRole=,101000069679,Assigned,"July 19, 2017 2:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215517-101000069673&type=new_cs180301154109&viewRole=,215517-101000069673,Assigned,"July 19, 2017 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215516-101000069672&type=new_cs180221194423&viewRole=,215516-101000069672,Completed,"July 19, 2017 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069663&type=new_cs180221194423&viewRole=,101000069663,Completed,"July 19, 2017 1:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069664&type=new_cs180221192758&viewRole=,101000069664,Completed,"July 19, 2017 1:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069660&type=new_cs180221194656&viewRole=,101000069660,Assigned,"July 19, 2017 1:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069654&type=new_cs180301154109&viewRole=,101000069654,Completed,"July 19, 2017 1:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215486-101000069630&type=new_cs180226204420&viewRole=,215486-101000069630,Completed,"July 19, 2017 12:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069626&type=new_cs180301142929&viewRole=,101000069626,Completed,"July 19, 2017 12:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069621&type=new_cs180228155543&viewRole=,101000069621,Completed,"July 19, 2017 12:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215469-101000069605&type=new_cs180301154109&viewRole=,215469-101000069605,Completed,"July 19, 2017 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069594&type=new_cs180301142929&viewRole=,101000069594,Completed,"July 19, 2017 11:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069590&type=new_cs180221194032&viewRole=,101000069590,Assigned,"July 19, 2017 10:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069589&type=new_cs180221194656&viewRole=,101000069589,Assigned,"July 19, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215451-101000069587&type=new_cs180301154109&viewRole=,215451-101000069587,Completed,"July 19, 2017 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215448-101000069583&type=new_cs180301154109&viewRole=,215448-101000069583,Completed,"July 19, 2017 10:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215449-101000069584&type=new_cs180301154109&viewRole=,215449-101000069584,Completed,"July 19, 2017 10:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069577&type=new_cs180301154109&viewRole=,101000069577,Assigned,"July 19, 2017 10:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069572&type=new_cs180301154109&viewRole=,101000069572,Assigned,"July 19, 2017 10:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069539&type=new_cs180301154109&viewRole=,101000069539,Assigned,"July 19, 2017 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069537&type=new_cs180228155543&viewRole=,101000069537,Completed,"July 19, 2017 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069531&type=new_cs180301154109&viewRole=,101000069531,Completed,"July 19, 2017 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069529&type=new_cs180221194457&viewRole=,101000069529,Completed,"July 19, 2017 9:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069525&type=new_cs180301154109&viewRole=,101000069525,Completed,"July 19, 2017 8:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069523&type=new_cs180301142929&viewRole=,101000069523,Completed,"July 19, 2017 8:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069522&type=new_cs180301154109&viewRole=,101000069522,Assigned,"July 19, 2017 8:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069521&type=new_cs180301154109&viewRole=,101000069521,Assigned,"July 19, 2017 8:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069519&type=new_cs180301154109&viewRole=,101000069519,Assigned,"July 19, 2017 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069517&type=new_cs180301154109&viewRole=,101000069517,Assigned,"July 19, 2017 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069515&type=new_cs180301154109&viewRole=,101000069515,Assigned,"July 19, 2017 8:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069513&type=new_cs180301154109&viewRole=,101000069513,Assigned,"July 19, 2017 8:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069512&type=new_cs180301154109&viewRole=,101000069512,Assigned,"July 19, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069509&type=new_cs180226204420&viewRole=,101000069509,Completed,"July 19, 2017 8:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069507&type=new_cs180221194032&viewRole=,101000069507,Assigned,"July 19, 2017 8:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069505&type=new_cs180221194032&viewRole=,101000069505,Assigned,"July 19, 2017 8:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069504&type=new_cs180301154109&viewRole=,101000069504,Assigned,"July 19, 2017 8:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069503&type=new_cs180221194656&viewRole=,101000069503,Assigned,"July 19, 2017 8:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069502&type=new_cs180301154109&viewRole=,101000069502,Assigned,"July 19, 2017 8:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069501&type=new_cs180301154109&viewRole=,101000069501,Assigned,"July 19, 2017 8:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069500&type=new_cs180301154109&viewRole=,101000069500,Completed,"July 19, 2017 8:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069499&type=new_cs180301154109&viewRole=,101000069499,Completed,"July 19, 2017 8:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069498&type=new_cs180301154109&viewRole=,101000069498,Completed,"July 19, 2017 8:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069497&type=new_cs180301154109&viewRole=,101000069497,Completed,"July 19, 2017 8:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069490&type=new_cs180301154109&viewRole=,101000069490,Completed,"July 19, 2017 8:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069488&type=new_cs180301154109&viewRole=,101000069488,Assigned,"July 19, 2017 8:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215407-101000069486&type=new_cs180301154109&viewRole=,215407-101000069486,Completed,"July 19, 2017 8:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069485&type=new_cs180221194032&viewRole=,101000069485,Completed,"July 19, 2017 8:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215329-101000069476&type=new_cs180226204420&viewRole=,215329-101000069476,Completed,"July 18, 2017 9:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215313-101000069473&type=new_cs180529151322&viewRole=,215313-101000069473,Assigned,"July 18, 2017 8:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215308-101000069469&type=new_cs180221194251&viewRole=,215308-101000069469,Completed,"July 18, 2017 8:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069460&type=new_cs180221194032&viewRole=,101000069460,Completed,"July 18, 2017 5:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069459&type=new_cs180221194656&viewRole=,101000069459,Assigned,"July 18, 2017 4:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069447&type=new_cs180221190731&viewRole=,101000069447,Completed,"July 18, 2017 4:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069446&type=new_cs180221194423&viewRole=,101000069446,Completed,"July 18, 2017 4:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215240-101000069439&type=new_cs180226204420&viewRole=,215240-101000069439,Completed,"July 18, 2017 4:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215237-101000069437&type=new_cs180226204420&viewRole=,215237-101000069437,Completed,"July 18, 2017 4:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069410&type=new_cs180221194656&viewRole=,101000069410,Assigned,"July 18, 2017 2:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069409&type=new_cs180221194656&viewRole=,101000069409,Assigned,"July 18, 2017 2:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069406&type=new_cs180529151350&viewRole=,101000069406,Assigned,"July 18, 2017 2:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215215-101000069399&type=new_cs180221194423&viewRole=,215215-101000069399,Completed,"July 18, 2017 2:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069396&type=new_cs180221194656&viewRole=,101000069396,Assigned,"July 18, 2017 2:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069382&type=new_cs180221194656&viewRole=,101000069382,Completed,"July 18, 2017 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069359&type=new_cs180221194656&viewRole=,101000069359,Assigned,"July 18, 2017 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069347&type=new_cs180221194656&viewRole=,101000069347,Completed,"July 18, 2017 12:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069344&type=new_cs180301154109&viewRole=,101000069344,Completed,"July 18, 2017 12:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069343&type=new_cs180221194656&viewRole=,101000069343,Assigned,"July 18, 2017 12:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215181-101000069339&type=new_cs180301154109&viewRole=,215181-101000069339,Completed,"July 18, 2017 12:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069332&type=new_cs180221194251&viewRole=,101000069332,Completed,"July 18, 2017 12:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069329&type=new_cs180301142929&viewRole=,101000069329,Completed,"July 18, 2017 12:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069320&type=new_cs180221194032&viewRole=,101000069320,Assigned,"July 18, 2017 11:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069313&type=new_cs180301142929&viewRole=,101000069313,Assigned,"July 18, 2017 11:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069312&type=new_cs180301142929&viewRole=,101000069312,Completed,"July 18, 2017 11:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069304&type=new_cs180221192758&viewRole=,101000069304,Completed,"July 18, 2017 11:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069299&type=new_cs180221194457&viewRole=,101000069299,Completed,"July 18, 2017 11:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215153-101000069296&type=new_cs180301154109&viewRole=,215153-101000069296,Completed,"July 18, 2017 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215152-101000069294&type=new_cs180529151322&viewRole=,215152-101000069294,Assigned,"July 18, 2017 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069293&type=new_cs180301142929&viewRole=,101000069293,Completed,"July 18, 2017 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069290&type=new_cs180221194032&viewRole=,101000069290,Assigned,"July 18, 2017 11:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215150-101000069288&type=new_cs180529151322&viewRole=,215150-101000069288,Assigned,"July 18, 2017 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069273&type=new_cs180301154109&viewRole=,101000069273,Completed,"July 18, 2017 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069254&type=new_cs180301154109&viewRole=,101000069254,Assigned,"July 18, 2017 9:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069252&type=new_cs180301154109&viewRole=,101000069252,Assigned,"July 18, 2017 9:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069251&type=new_cs180221192758&viewRole=,101000069251,Completed,"July 18, 2017 9:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069247&type=new_cs180301154109&viewRole=,101000069247,Completed,"July 18, 2017 9:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069233&type=new_cs180221194656&viewRole=,101000069233,Completed,"July 18, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215113-101000069230&type=new_cs180301154109&viewRole=,215113-101000069230,Completed,"July 18, 2017 8:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069224&type=new_cs180301154109&viewRole=,101000069224,Completed,"July 18, 2017 8:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215109-101000069221&type=new_cs180301154109&viewRole=,215109-101000069221,Completed,"July 18, 2017 8:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215080-101000069214&type=new_cs180301154109&viewRole=,215080-101000069214,Completed,"July 17, 2017 9:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215078-101000069213&type=new_cs180529151322&viewRole=,215078-101000069213,Assigned,"July 17, 2017 9:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215043-101000069210&type=new_cs180221194457&viewRole=,215043-101000069210,Completed,"July 17, 2017 6:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215033-101000069208&type=new_cs180301154109&viewRole=,215033-101000069208,Assigned,"July 17, 2017 5:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069207&type=new_cs180301154109&viewRole=,101000069207,Completed,"July 17, 2017 5:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069205&type=new_cs180226204420&viewRole=,101000069205,Completed,"July 17, 2017 5:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069204&type=new_cs180301154109&viewRole=,101000069204,Assigned,"July 17, 2017 5:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000069203&type=new_cs180221192659&viewRole=,101000069203,Completed,"July 17, 2017 5:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215012-101000069196&type=new_cs180529151322&viewRole=,215012-101000069196,Assigned,"July 17, 2017 4:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=215011-101000069192&type=new_cs180529151322&viewRole=,215011-101000069192,Assigned,"July 17, 2017 4:34 pm",
