Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5033808803371,-77.489567980079,101000105764,229 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.506745499866,-77.4875277129032,207232-101000063413,23 Chuckatuck Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5031289296784,-77.4896334200992,101000014202,233 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5056841412531,-77.520195799276,101000093448,235 Arcadia St,Richmond,VA,9,Midlothian,3,Midlothian-2
37.509230772951,-77.4999589987986,101000056607,237 Erich Road,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5028228496973,-77.4897078952673,101000026197,237 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5026987385024,-77.4889458080439,101000090080,240 Bartee Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5054105397398,-77.5097035109842,101000059245,27 Labrook Dr,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5055522782603,-77.4947762746026,101000040782,28 Rodman Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.505151488763,-77.5110906096426,101000065956,3 Beaufont Hills Dr,Richmond,VA,9,Midlothian,3,Midlothian-2
37.505257051122,-77.5104965467267,101000036077,30 Labrook Dr,Richmond,VA,9,Midlothian,3,Midlothian-2
37.505257051122,-77.5104965467267,101000036078,30 Labrook Dr,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5002427495774,-77.5145106725451,101000051944,305 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5002427495774,-77.5145106725451,101000024761,305 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5002427495774,-77.5145106725451,101000026002,305 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5002427495774,-77.5145106725451,101000113210,305 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4998713815966,-77.5167879211232,101000030000,306 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.500053681399,-77.5144350330284,101000020289,309 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5022087059198,-77.515034434585,101000005475,31 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5022087059198,-77.515034434585,101000005606,31 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.499626550724,-77.5167135224031,101000036752,312 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.499626550724,-77.5167135224031,101000114138,312 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4998240462992,-77.5144009833136,101000084755,313 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4998240462992,-77.5144009833136,101000114831,313 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5029100466513,-77.4902732496569,101000004363,314 Green Acres Ave,Richmond,VA,8,Midlothian,3,Midlothian-1
37.4998508930061,-77.5148688490188,101000051942,314 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4998508930061,-77.5148688490188,101000053690,314 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4996351912451,-77.5148450264957,101000014298,320 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4996351912451,-77.5148450264957,101000051936,320 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4992171303567,-77.5147402230563,101000012265,324 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4992171303567,-77.5147402230563,101000019878,324 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5052071173765,-77.4947481360669,101000076771,40 Rodman Road,Richmond,VA,8,Midlothian,3,Midlothian-1
37.4992389616013,-77.5142236333682,101000060934,401 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4992389616013,-77.5142236333682,101000088153,401 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4992140222435,-77.5161308737649,101000112612,403 Old Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4992140222435,-77.5161308737649,101000050853,403 Old Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4992140222435,-77.5161308737649,101000058453,403 Old Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4992140222435,-77.5161308737649,101000088431,403 Old Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4990790760173,-77.5147093855956,101000035350,406 Oak Glen St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.4984166009294,-77.5088391866914,250378-101000100166,4520 Old Warwick Road,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4988469000309,-77.5087236163083,197226-101000055169,495 Labrook Concourse,Richmond,VA,9,Midlothian,2,Midlothian-1
37.4919221236071,-77.5206048058622,101000113293,500 Carnation St,Richmond,VA,9,Midlothian,3,Midlothian-1
37.5019994990218,-77.4903503898836,248859-101000099364,500 Circlewood Dr,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5085906351878,-77.4902778607761,101000036058,5000 Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-2
37.5085906379341,-77.4902778607393,101000017995,5000 Midlothian Tpke Tr 10,Richmond,VA,8,Midlothian,3,Midlothian-2
37.5078720681483,-77.4897340125374,101000105789,5000 Old Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5064988849923,-77.490219513081,101000119665,5005 Old Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5064988849923,-77.490219513081,101000049154,5005 Old Midlothian Tpke Tr 10A,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5064988849923,-77.490219513081,101000057575,5005 Old Midlothian Tpke Tr 37,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5064988849923,-77.490219513081,101000075997,5005 Old Midlothian Tpke Tr 49,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5064988849923,-77.490219513081,101000100954,5005 Old Midlothian Tpke Tr 7,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5064988849923,-77.490219513081,101000016915,5005 Old Midlothian Tpke Tr 75,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5064988849923,-77.490219513081,101000060936,5005 Old Midlothian Tpke Tr 75,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5064988849923,-77.490219513081,101000051718,5005 Old Midlothian Tpke Tr 80,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5064988849923,-77.490219513081,101000057926,5005 Old Midlothian Tpke Tr 85,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5064988849923,-77.490219513081,101000035667,5005 Old Midlothian Tpke Tr 89,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5074114098026,-77.4901537174833,101000009050,5011 Old Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5072231496129,-77.4907872754308,101000014453,5025 Old Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5082886727689,-77.4921979590646,101000039816,5100 Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-2
37.5074572532998,-77.4917364909013,101000079765,5100 Old Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5051222282479,-77.4915989678888,101000042684,5111 C Old Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5074317672914,-77.4923092188824,101000033200,5111 Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5074317669983,-77.4923091844094,231469-101000083067,5111 Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
37.5080445571395,-77.4935347751172,101000017561,5200 Midlothian Tpke,Richmond,VA,9,Midlothian,3,Midlothian-2
37.5073405228237,-77.4930848962013,101000045223,5201 Midlothian Tpke,Richmond,VA,8,Midlothian,3,Midlothian-1
